id,title,category,price,rating
0062003933,book_0062003933,,0.0,4.0
0066210623,book_0066210623,,0.0,4.0
0195310225,book_0195310225,,0.0,4.0
0240812816,book_0240812816,,0.0,4.0
0141049871,book_0141049871,,0.0,4.0
013248966X,book_013248966X,,0.0,4.0
0131489070,book_0131489070,,0.0,4.0
0307268845,book_0307268845,,0.0,4.0
0060539836,book_0060539836,,0.0,4.0
0060975008,book_0060975008,,0.0,4.0
006202728X,book_006202728X,,0.0,4.0
0060890096,book_0060890096,,0.0,4.0
0061700126,book_0061700126,,0.0,4.0
0060521600,book_0060521600,,0.0,4.0
0064432106,book_0064432106,,0.0,4.0
0060724242,book_0060724242,,0.0,4.0
0060740744,book_0060740744,,0.0,4.0
0143034588,book_0143034588,,0.0,4.0
006063040X,book_006063040X,,0.0,4.0
0307277674,book_0307277674,,0.0,4.0
0062118781,book_0062118781,,0.0,4.0
0061147230,book_0061147230,,0.0,4.0
0007148976,book_0007148976,,0.0,4.0
012374914X,book_012374914X,,0.0,4.0
0006514952,book_0006514952,,0.0,4.0
0060581050,book_0060581050,,0.0,4.0
0307387305,book_0307387305,,0.0,4.0
0062120336,book_0062120336,,0.0,4.0
006143163X,book_006143163X,,0.0,4.0
0061778915,book_0061778915,,0.0,4.0
0060977744,book_0060977744,,0.0,4.0
006009527X,book_006009527X,,0.0,4.0
0002726874,book_0002726874,,0.0,4.0
0062121650,book_0062121650,,0.0,4.0
0060509120,book_0060509120,,0.0,4.0
0142002194,book_0142002194,,0.0,4.0
0061130400,book_0061130400,,0.0,4.0
0060582553,book_0060582553,,0.0,4.0
0143143719,book_0143143719,,0.0,4.0
0143120727,book_0143120727,,0.0,4.0
0060519541,book_0060519541,,0.0,4.0
0140147551,book_0140147551,,0.0,4.0
0143114107,book_0143114107,,0.0,4.0
0201483408,book_0201483408,,0.0,4.0
0142003727,book_0142003727,,0.0,4.0
0143116487,book_0143116487,,0.0,4.0
014241168X,book_014241168X,,0.0,4.0
0061922951,book_0061922951,,0.0,4.0
0199538794,book_0199538794,,0.0,4.0
0140258795,book_0140258795,,0.0,4.0
014312210X,book_014312210X,,0.0,4.0
0195397916,book_0195397916,,0.0,4.0
0060506695,book_0060506695,,0.0,4.0
0061629243,book_0061629243,,0.0,4.0
0060742690,book_0060742690,,0.0,4.0
0061240354,book_0061240354,,0.0,4.0
0062279483,book_0062279483,,0.0,4.0
0061098787,book_0061098787,,0.0,4.0
0062195409,book_0062195409,,0.0,4.0
0029238374,book_0029238374,,0.0,4.0
0060556579,book_0060556579,,0.0,4.0
0060652381,book_0060652381,,0.0,4.0
0060788194,book_0060788194,,0.0,4.0
0141321008,book_0141321008,,0.0,4.0
0307281620,book_0307281620,,0.0,4.0
0061691763,book_0061691763,,0.0,4.0
0307461351,book_0307461351,,0.0,4.0
006440174X,book_006440174X,,0.0,4.0
0062103768,book_0062103768,,0.0,4.0
0030574862,book_0030574862,,0.0,4.0
0060972122,book_0060972122,,0.0,4.0
0061057940,book_0061057940,,0.0,4.0
0140057072,book_0140057072,,0.0,4.0
0062064649,book_0062064649,,0.0,4.0
0062073583,book_0062073583,,0.0,4.0
0007171684,book_0007171684,,0.0,4.0
019517559X,book_019517559X,,0.0,4.0
0156013150,book_0156013150,,0.0,4.0
0156006308,book_0156006308,,0.0,4.0
0061059056,book_0061059056,,0.0,4.0
0140183574,book_0140183574,,0.0,4.0
0307342018,book_0307342018,,0.0,4.0
0141340762,book_0141340762,,0.0,4.0
0060837365,book_0060837365,,0.0,4.0
0142003050,book_0142003050,,0.0,4.0
0131858386,book_0131858386,,0.0,4.0
0141011459,book_0141011459,,0.0,4.0
0152022724,book_0152022724,,0.0,4.0
0071750290,book_0071750290,,0.0,4.0
030737937X,book_030737937X,,0.0,4.0
0060748389,book_0060748389,,0.0,4.0
0061246506,book_0061246506,,0.0,4.0
0061946370,book_0061946370,,0.0,4.0
0061766046,book_0061766046,,0.0,4.0
0151015333,book_0151015333,,0.0,4.0
000738422X,book_000738422X,,0.0,4.0
0062270397,book_0062270397,,0.0,4.0
0307407950,book_0307407950,,0.0,4.0
0307338185,book_0307338185,,0.0,4.0
0061928240,book_0061928240,,0.0,4.0
014303541X,book_014303541X,,0.0,4.0
0132875241,book_0132875241,,0.0,4.0
0140306013,book_0140306013,,0.0,4.0
0142428558,book_0142428558,,0.0,4.0
0061734764,book_0061734764,,0.0,4.0
0071453393,book_0071453393,,0.0,4.0
0141023384,book_0141023384,,0.0,4.0
0061240273,book_0061240273,,0.0,4.0
0142418722,book_0142418722,,0.0,4.0
0061827622,book_0061827622,,0.0,4.0
0140260897,book_0140260897,,0.0,4.0
0061560944,book_0061560944,,0.0,4.0
0151013969,book_0151013969,,0.0,4.0
0062267884,book_0062267884,,0.0,4.0
0099280752,book_0099280752,,0.0,4.0
0151012512,book_0151012512,,0.0,4.0
0143035762,book_0143035762,,0.0,4.0
0230113869,book_0230113869,,0.0,4.0
0060935782,book_0060935782,,0.0,4.0
0061255599,book_0061255599,,0.0,4.0
030738246X,book_030738246X,,0.0,4.0
0307457192,book_0307457192,,0.0,4.0
0071544100,book_0071544100,,0.0,4.0
014031072X,book_014031072X,,0.0,4.0
0143143743,book_0143143743,,0.0,4.0
0062292811,book_0062292811,,0.0,4.0
0099468123,book_0099468123,,0.0,4.0
0061257052,book_0061257052,,0.0,4.0
0140270590,book_0140270590,,0.0,4.0
0060543272,book_0060543272,,0.0,4.0
0099448785,book_0099448785,,0.0,4.0
0061233544,book_0061233544,,0.0,4.0
0060567058,book_0060567058,,0.0,4.0
0060973617,book_0060973617,,0.0,4.0
0060735066,book_0060735066,,0.0,4.0
0195314603,book_0195314603,,0.0,4.0
0240820770,book_0240820770,,0.0,4.0
0143117939,book_0143117939,,0.0,4.0
0132980932,book_0132980932,,0.0,4.0
0060842555,book_0060842555,,0.0,4.0
0060652942,book_0060652942,,0.0,4.0
0062229338,book_0062229338,,0.0,4.0
024081469X,book_024081469X,,0.0,4.0
0140714820,book_0140714820,,0.0,4.0
0028810252,book_0028810252,,0.0,4.0
0099515091,book_0099515091,,0.0,4.0
0240812581,book_0240812581,,0.0,4.0
0061474312,book_0061474312,,0.0,4.0
0062006061,book_0062006061,,0.0,4.0
0062008110,book_0062008110,,0.0,4.0
0140430032,book_0140430032,,0.0,4.0
0061479934,book_0061479934,,0.0,4.0
0060837551,book_0060837551,,0.0,4.0
0070480176,book_0070480176,,0.0,4.0
0062004794,book_0062004794,,0.0,4.0
0060775858,book_0060775858,,0.0,4.0
0061969702,book_0061969702,,0.0,4.0
0062114867,book_0062114867,,0.0,4.0
0060572973,book_0060572973,,0.0,4.0
0240811992,book_0240811992,,0.0,4.0
0307264882,book_0307264882,,0.0,4.0
0060928514,book_0060928514,,0.0,4.0
0062003259,book_0062003259,,0.0,4.0
0060094931,book_0060094931,,0.0,4.0
0062115413,book_0062115413,,0.0,4.0
0143059335,book_0143059335,,0.0,4.0
0061929573,book_0061929573,,0.0,4.0
0140230122,book_0140230122,,0.0,4.0
0060563907,book_0060563907,,0.0,4.0
0062280546,book_0062280546,,0.0,4.0
0141033436,book_0141033436,,0.0,4.0
0062130870,book_0062130870,,0.0,4.0
006447268X,book_006447268X,,0.0,4.0
0142414913,book_0142414913,,0.0,4.0
0141015357,book_0141015357,,0.0,4.0
0060772743,book_0060772743,,0.0,4.0
0060545526,book_0060545526,,0.0,4.0
0199753784,book_0199753784,,0.0,4.0
0028610105,book_0028610105,,0.0,4.0
0061771155,book_0061771155,,0.0,4.0
0307352072,book_0307352072,,0.0,4.0
0062074326,book_0062074326,,0.0,4.0
0061124028,book_0061124028,,0.0,4.0
0060959584,book_0060959584,,0.0,4.0
0140440577,book_0140440577,,0.0,4.0
0141325291,book_0141325291,,0.0,4.0
0062196243,book_0062196243,,0.0,4.0
0060747153,book_0060747153,,0.0,4.0
0140437649,book_0140437649,,0.0,4.0
0060096942,book_0060096942,,0.0,4.0
0307269647,book_0307269647,,0.0,4.0
0062020560,book_0062020560,,0.0,4.0
0140281630,book_0140281630,,0.0,4.0
0143113208,book_0143113208,,0.0,4.0
0062235591,book_0062235591,,0.0,4.0
0152001018,book_0152001018,,0.0,4.0
0131888633,book_0131888633,,0.0,4.0
0060692014,book_0060692014,,0.0,4.0
0233001506,book_0233001506,,0.0,4.0
0060578629,book_0060578629,,0.0,4.0
0151010749,book_0151010749,,0.0,4.0
0143122134,book_0143122134,,0.0,4.0
0061998575,book_0061998575,,0.0,4.0
0143186817,book_0143186817,,0.0,4.0
0140714766,book_0140714766,,0.0,4.0
0307278816,book_0307278816,,0.0,4.0
0060987359,book_0060987359,,0.0,4.0
0123750253,book_0123750253,,0.0,4.0
0060185163,book_0060185163,,0.0,4.0
0061783161,book_0061783161,,0.0,4.0
030726808X,book_030726808X,,0.0,4.0
0061235059,book_0061235059,,0.0,4.0
0061120669,book_0061120669,,0.0,4.0
0307378411,book_0307378411,,0.0,4.0
006087421X,book_006087421X,,0.0,4.0
0062195182,book_0062195182,,0.0,4.0
0061147974,book_0061147974,,0.0,4.0
0060937165,book_0060937165,,0.0,4.0
0307275841,book_0307275841,,0.0,4.0
0199976279,book_0199976279,,0.0,4.0
0133121291,book_0133121291,,0.0,4.0
0192834118,book_0192834118,,0.0,4.0
0060566272,book_0060566272,,0.0,4.0
0061284408,book_0061284408,,0.0,4.0
006085880X,book_006085880X,,0.0,4.0
0195148274,book_0195148274,,0.0,4.0
0061096113,book_0061096113,,0.0,4.0
0143116142,book_0143116142,,0.0,4.0
0142001287,book_0142001287,,0.0,4.0
0060766212,book_0060766212,,0.0,4.0
0142408425,book_0142408425,,0.0,4.0
0062268058,book_0062268058,,0.0,4.0
0240814177,book_0240814177,,0.0,4.0
006170654X,book_006170654X,,0.0,4.0
0062220969,book_0062220969,,0.0,4.0
0061433047,book_0061433047,,0.0,4.0
0060576170,book_0060576170,,0.0,4.0
0061493430,book_0061493430,,0.0,4.0
0307278999,book_0307278999,,0.0,4.0
0140437363,book_0140437363,,0.0,4.0
0307378497,book_0307378497,,0.0,4.0
0140259198,book_0140259198,,0.0,4.0
0141186860,book_0141186860,,0.0,4.0
0140434917,book_0140434917,,0.0,4.0
0230623182,book_0230623182,,0.0,4.0
0151006539,book_0151006539,,0.0,4.0
0141312343,book_0141312343,,0.0,4.0
0152052216,book_0152052216,,0.0,4.0
0061043494,book_0061043494,,0.0,4.0
0060652934,book_0060652934,,0.0,4.0
0141441453,book_0141441453,,0.0,4.0
0061668060,book_0061668060,,0.0,4.0
0061998974,book_0061998974,,0.0,4.0
0061091316,book_0061091316,,0.0,4.0
0143037218,book_0143037218,,0.0,4.0
006208576X,book_006208576X,,0.0,4.0
0152045627,book_0152045627,,0.0,4.0
0306809133,book_0306809133,,0.0,4.0
0062103172,book_0062103172,,0.0,4.0
0140285601,book_0140285601,,0.0,4.0
014010870X,book_014010870X,,0.0,4.0
0307275558,book_0307275558,,0.0,4.0
0143121316,book_0143121316,,0.0,4.0
0062292927,book_0062292927,,0.0,4.0
0307268071,book_0307268071,,0.0,4.0
0140131558,book_0140131558,,0.0,4.0
0062068628,book_0062068628,,0.0,4.0
0156028794,book_0156028794,,0.0,4.0
0140154078,book_0140154078,,0.0,4.0
0060876271,book_0060876271,,0.0,4.0
0060932147,book_0060932147,,0.0,4.0
0062229907,book_0062229907,,0.0,4.0
0307460983,book_0307460983,,0.0,4.0
0156001411,book_0156001411,,0.0,4.0
0140150749,book_0140150749,,0.0,4.0
0062219251,book_0062219251,,0.0,4.0
006195165X,book_006195165X,,0.0,4.0
0061834580,book_0061834580,,0.0,4.0
0060899220,book_0060899220,,0.0,4.0
0061241709,book_0061241709,,0.0,4.0
0061928224,book_0061928224,,0.0,4.0
0060781009,book_0060781009,,0.0,4.0
0060848324,book_0060848324,,0.0,4.0
0060899026,book_0060899026,,0.0,4.0
0006388515,book_0006388515,,0.0,4.0
0060742151,book_0060742151,,0.0,4.0
0062187457,book_0062187457,,0.0,4.0
006156754X,book_006156754X,,0.0,4.0
0062734172,book_0062734172,,0.0,4.0
0060734833,book_0060734833,,0.0,4.0
0060530677,book_0060530677,,0.0,4.0
0142418587,book_0142418587,,0.0,4.0
0062084771,book_0062084771,,0.0,4.0
0062060716,book_0062060716,,0.0,4.0
0140152741,book_0140152741,,0.0,4.0
013706506X,book_013706506X,,0.0,4.0
0132905337,book_0132905337,,0.0,4.0
0061143170,book_0061143170,,0.0,4.0
0151008469,book_0151008469,,0.0,4.0
0142414530,book_0142414530,,0.0,4.0
0192833677,book_0192833677,,0.0,4.0
0061472573,book_0061472573,,0.0,4.0
0143145444,book_0143145444,,0.0,4.0
0062213024,book_0062213024,,0.0,4.0
0142405787,book_0142405787,,0.0,4.0
0061985813,book_0061985813,,0.0,4.0
0061458457,book_0061458457,,0.0,4.0
0141185430,book_0141185430,,0.0,4.0
0061655961,book_0061655961,,0.0,4.0
0060926201,book_0060926201,,0.0,4.0
0060693339,book_0060693339,,0.0,4.0
014025448X,book_014025448X,,0.0,4.0
006168984X,book_006168984X,,0.0,4.0
0141301163,book_0141301163,,0.0,4.0
0061989339,book_0061989339,,0.0,4.0
0080466176,book_0080466176,,0.0,4.0
0143035630,book_0143035630,,0.0,4.0
0064431835,book_0064431835,,0.0,4.0
0007269854,book_0007269854,,0.0,4.0
0142427799,book_0142427799,,0.0,4.0
014311686X,book_014311686X,,0.0,4.0
014044257X,book_014044257X,,0.0,4.0
0137023480,book_0137023480,,0.0,4.0
0140437614,book_0140437614,,0.0,4.0
0151015163,book_0151015163,,0.0,4.0
0061235067,book_0061235067,,0.0,4.0
0141001895,book_0141001895,,0.0,4.0
000222383X,book_000222383X,,0.0,4.0
0061624780,book_0061624780,,0.0,4.0
0142418471,book_0142418471,,0.0,4.0
0140860193,book_0140860193,,0.0,4.0
0143122681,book_0143122681,,0.0,4.0
0307278867,book_0307278867,,0.0,4.0
0061734012,book_0061734012,,0.0,4.0
006017143X,book_006017143X,,0.0,4.0
0307461475,book_0307461475,,0.0,4.0
0061802085,book_0061802085,,0.0,4.0
0123757177,book_0123757177,,0.0,4.0
0061962767,book_0061962767,,0.0,4.0
0062242466,book_0062242466,,0.0,4.0
0140185003,book_0140185003,,0.0,4.0
0307338460,book_0307338460,,0.0,4.0
0140390448,book_0140390448,,0.0,4.0
0132180235,book_0132180235,,0.0,4.0
0141441178,book_0141441178,,0.0,4.0
0061963739,book_0061963739,,0.0,4.0
030726811X,book_030726811X,,0.0,4.0
0099448769,book_0099448769,,0.0,4.0
0061995037,book_0061995037,,0.0,4.0
0060890746,book_0060890746,,0.0,4.0
0099527561,book_0099527561,,0.0,4.0
0062073737,book_0062073737,,0.0,4.0
0230706495,book_0230706495,,0.0,4.0
0142001104,book_0142001104,,0.0,4.0
0007193181,book_0007193181,,0.0,4.0
0060502797,book_0060502797,,0.0,4.0
0062025791,book_0062025791,,0.0,4.0
0192805991,book_0192805991,,0.0,4.0
0061733954,book_0061733954,,0.0,4.0
0071628592,book_0071628592,,0.0,4.0
0140257934,book_0140257934,,0.0,4.0
0062078119,book_0062078119,,0.0,4.0
0061728306,book_0061728306,,0.0,4.0
0143117262,book_0143117262,,0.0,4.0
0061138010,book_0061138010,,0.0,4.0
0061161357,book_0061161357,,0.0,4.0
0062068636,book_0062068636,,0.0,4.0
0060761296,book_0060761296,,0.0,4.0
0006499708,book_0006499708,,0.0,4.0
006000438X,book_006000438X,,0.0,4.0
0240814932,book_0240814932,,0.0,4.0
0007141785,book_0007141785,,0.0,4.0
0062019856,book_0062019856,,0.0,4.0
0142429112,book_0142429112,,0.0,4.0
0123742641,book_0123742641,,0.0,4.0
0263887790,book_0263887790,,0.0,4.0
0060595035,book_0060595035,,0.0,4.0
0195078225,book_0195078225,,0.0,4.0
0060731478,book_0060731478,,0.0,4.0
0062070231,book_0062070231,,0.0,4.0
0061735051,book_0061735051,,0.0,4.0
0060872675,book_0060872675,,0.0,4.0
0143113402,book_0143113402,,0.0,4.0
0061142379,book_0061142379,,0.0,4.0
014044906X,book_014044906X,,0.0,4.0
0061963046,book_0061963046,,0.0,4.0
0061233331,book_0061233331,,0.0,4.0
0060006765,book_0060006765,,0.0,4.0
0195374525,book_0195374525,,0.0,4.0
0151010986,book_0151010986,,0.0,4.0
030740711X,book_030740711X,,0.0,4.0
0030491266,book_0030491266,,0.0,4.0
0240522389,book_0240522389,,0.0,4.0
0307265617,book_0307265617,,0.0,4.0
0061127523,book_0061127523,,0.0,4.0
0142003840,book_0142003840,,0.0,4.0
0140431020,book_0140431020,,0.0,4.0
0060571187,book_0060571187,,0.0,4.0
0061988405,book_0061988405,,0.0,4.0
0061989991,book_0061989991,,0.0,4.0
0062201808,book_0062201808,,0.0,4.0
0143117637,book_0143117637,,0.0,4.0
0143142801,book_0143142801,,0.0,4.0
0240815173,book_0240815173,,0.0,4.0
0060740221,book_0060740221,,0.0,4.0
0306812983,book_0306812983,,0.0,4.0
0226141799,book_0226141799,,0.0,4.0
0060506075,book_0060506075,,0.0,4.0
0262541157,book_0262541157,,0.0,4.0
0061170437,book_0061170437,,0.0,4.0
0060766204,book_0060766204,,0.0,4.0
0307381366,book_0307381366,,0.0,4.0
006077939X,book_006077939X,,0.0,4.0
0261103288,book_0261103288,,0.0,4.0
0142180106,book_0142180106,,0.0,4.0
0061997129,book_0061997129,,0.0,4.0
0062009265,book_0062009265,,0.0,4.0
0061691399,book_0061691399,,0.0,4.0
0061958093,book_0061958093,,0.0,4.0
0307473546,book_0307473546,,0.0,4.0
006075737X,book_006075737X,,0.0,4.0
0240810880,book_0240810880,,0.0,4.0
0240817664,book_0240817664,,0.0,4.0
0240812107,book_0240812107,,0.0,4.0
0140424385,book_0140424385,,0.0,4.0
0062077562,book_0062077562,,0.0,4.0
0062049984,book_0062049984,,0.0,4.0
0151005613,book_0151005613,,0.0,4.0
0061429899,book_0061429899,,0.0,4.0
0307278360,book_0307278360,,0.0,4.0
0060755334,book_0060755334,,0.0,4.0
0060734558,book_0060734558,,0.0,4.0
0061776793,book_0061776793,,0.0,4.0
0060002107,book_0060002107,,0.0,4.0
014311882X,book_014311882X,,0.0,4.0
0140153217,book_0140153217,,0.0,4.0
0061148075,book_0061148075,,0.0,4.0
0062313169,book_0062313169,,0.0,4.0
006103018X,book_006103018X,,0.0,4.0
0142404152,book_0142404152,,0.0,4.0
0061573132,book_0061573132,,0.0,4.0
0060008725,book_0060008725,,0.0,4.0
0060005548,book_0060005548,,0.0,4.0
0061566160,book_0061566160,,0.0,4.0
0307277488,book_0307277488,,0.0,4.0
0307266303,book_0307266303,,0.0,4.0
0140390154,book_0140390154,,0.0,4.0
0142500275,book_0142500275,,0.0,4.0
0060820829,book_0060820829,,0.0,4.0
0140186956,book_0140186956,,0.0,4.0
015101289X,book_015101289X,,0.0,4.0
0060565446,book_0060565446,,0.0,4.0
0061958549,book_0061958549,,0.0,4.0
0060508116,book_0060508116,,0.0,4.0
0061128856,book_0061128856,,0.0,4.0
0061373230,book_0061373230,,0.0,4.0
014044792X,book_014044792X,,0.0,4.0
0141013451,book_0141013451,,0.0,4.0
014312479X,book_014312479X,,0.0,4.0
0143036912,book_0143036912,,0.0,4.0
0099461269,book_0099461269,,0.0,4.0
0143035622,book_0143035622,,0.0,4.0
0307387127,book_0307387127,,0.0,4.0
0140042520,book_0140042520,,0.0,4.0
0307461548,book_0307461548,,0.0,4.0
006145205X,book_006145205X,,0.0,4.0
0147509718,book_0147509718,,0.0,4.0
0199964270,book_0199964270,,0.0,4.0
0061582573,book_0061582573,,0.0,4.0
014310487X,book_014310487X,,0.0,4.0
006087273X,book_006087273X,,0.0,4.0
0060765364,book_0060765364,,0.0,4.0
0061122262,book_0061122262,,0.0,4.0
0061734780,book_0061734780,,0.0,4.0
0307461661,book_0307461661,,0.0,4.0
0061988421,book_0061988421,,0.0,4.0
0062273574,book_0062273574,,0.0,4.0
0062069144,book_0062069144,,0.0,4.0
0099448378,book_0099448378,,0.0,4.0
006051261X,book_006051261X,,0.0,4.0
0143125311,book_0143125311,,0.0,4.0
0143038273,book_0143038273,,0.0,4.0
0140430903,book_0140430903,,0.0,4.0
0061914681,book_0061914681,,0.0,4.0
0143036114,book_0143036114,,0.0,4.0
0141441542,book_0141441542,,0.0,4.0
0060955899,book_0060955899,,0.0,4.0
0061493856,book_0061493856,,0.0,4.0
0141310073,book_0141310073,,0.0,4.0
0061214736,book_0061214736,,0.0,4.0
0060931175,book_0060931175,,0.0,4.0
0140060898,book_0140060898,,0.0,4.0
0140096507,book_0140096507,,0.0,4.0
0062265946,book_0062265946,,0.0,4.0
0061995347,book_0061995347,,0.0,4.0
0192835610,book_0192835610,,0.0,4.0
0151007640,book_0151007640,,0.0,4.0
0140139400,book_0140139400,,0.0,4.0
0132350009,book_0132350009,,0.0,4.0
0143123327,book_0143123327,,0.0,4.0
0307383024,book_0307383024,,0.0,4.0
0307338231,book_0307338231,,0.0,4.0
0062224077,book_0062224077,,0.0,4.0
0061662550,book_0061662550,,0.0,4.0
0141331860,book_0141331860,,0.0,4.0
0060777044,book_0060777044,,0.0,4.0
0060787112,book_0060787112,,0.0,4.0
0240815335,book_0240815335,,0.0,4.0
0061456748,book_0061456748,,0.0,4.0
0061566071,book_0061566071,,0.0,4.0
0060145765,book_0060145765,,0.0,4.0
0060731427,book_0060731427,,0.0,4.0
0061429252,book_0061429252,,0.0,4.0
0224042963,book_0224042963,,0.0,4.0
0061651605,book_0061651605,,0.0,4.0
0062282263,book_0062282263,,0.0,4.0
0061670871,book_0061670871,,0.0,4.0
0142800031,book_0142800031,,0.0,4.0
0140284087,book_0140284087,,0.0,4.0
0143037838,book_0143037838,,0.0,4.0
0062083392,book_0062083392,,0.0,4.0
0062093630,book_0062093630,,0.0,4.0
015101485X,book_015101485X,,0.0,4.0
0143117378,book_0143117378,,0.0,4.0
0307346609,book_0307346609,,0.0,4.0
030733936X,book_030733936X,,0.0,4.0
0143112260,book_0143112260,,0.0,4.0
0061375365,book_0061375365,,0.0,4.0
0143036955,book_0143036955,,0.0,4.0
0151008221,book_0151008221,,0.0,4.0
030727070X,book_030727070X,,0.0,4.0
0300169434,book_0300169434,,0.0,4.0
0007333994,book_0007333994,,0.0,4.0
0199546215,book_0199546215,,0.0,4.0
0307473236,book_0307473236,,0.0,4.0
0062273345,book_0062273345,,0.0,4.0
0143114247,book_0143114247,,0.0,4.0
0061913014,book_0061913014,,0.0,4.0
0307476103,book_0307476103,,0.0,4.0
0143124072,book_0143124072,,0.0,4.0
0141192429,book_0141192429,,0.0,4.0
0062545035,book_0062545035,,0.0,4.0
0199211426,book_0199211426,,0.0,4.0
0132929112,book_0132929112,,0.0,4.0
0060835680,book_0060835680,,0.0,4.0
0307463451,book_0307463451,,0.0,4.0
0060197285,book_0060197285,,0.0,4.0
0240814835,book_0240814835,,0.0,4.0
0307406644,book_0307406644,,0.0,4.0
0307336689,book_0307336689,,0.0,4.0
0062228323,book_0062228323,,0.0,4.0
