id,title,category,price,rating
ZNRbukNN8rxj_uHqi-mJ-w,Los Betos,"Restaurants,Mexican",0.0,4.0
Qw5K3z-ZNHorToMHoCqZQQ,Aqua Prime,"Steakhouses,Restaurants,American (New),Seafood",0.0,4.0
O93AIQy9P4YTYDlRl5rRUw,Bartolino's Osteria,"Seafood,Restaurants,Italian",0.0,4.0
ZURsetoygYdSgmDwHnyiAg,Pei Wei,"Diners,Restaurants,Asian Fusion,Fast Food,Gluten-Free,Chinese",0.0,4.0
aKSrWtsJsz7XiZog1lepuQ,Ceol Irish Pub,"Bars,Pubs,Nightlife",0.0,4.0
w3qRJpu4aatsmPiSU2ZZAg,Four Stacks Brewing Company,"Nightlife,Brewing Supplies,Breweries,Bars,Shopping,Food,Beer Gardens,Beer Bar,Pubs",0.0,4.0
q7kwvOr9Cr3isDn6r-FaHA,Fresco Cafe,"Italian,Sandwiches,Cafes,Restaurants",0.0,4.0
44Xh-IjWDSn7XTw1hzO50g,Dutch Eating Place,"Sandwiches,Restaurants,Juice Bars & Smoothies,Food,Breakfast & Brunch",0.0,4.0
xBAvGWzKHpWKCdsIN4ofGg,The Canadian Brewhouse,"Canadian (New),Bars,Sports Bars,Restaurants,Nightlife",0.0,4.0
UQ8UKfNSUT0aKu4naioVqw,Tortorice's Italian Specialty Sandwiches,"Event Planning & Services,Food,Italian,Coffee & Tea,Sandwiches,Restaurants,Caterers,Delis",0.0,4.0
C9J691R-fF24t-zjbOgVaQ,Love Pho,"Vietnamese,Restaurants",0.0,4.0
lxhYeCGJyHu5Pnx30quNSg,AirHeads Trampoline Arena - St. Pete/Clearwater,"American (Traditional),Parks,Amusement Parks,Venues & Event Spaces,Fitness & Instruction,Party & Event Planning,Pizza,Event Planning & Services,Recreation Centers,Restaurants,Active Life,Trampoline Pa",0.0,4.0
U1hGiMKtGerIfxEG2oHJiA,Hobby Lobby,"Shopping,Arts & Crafts,Framing,Wedding Planning,Home & Garden,Home Decor,Event Planning & Services,Art Supplies,Hobby Shops",0.0,4.0
9DktrQEiPtNVFC3MF2xOqg,Baggin's Gourmet Sandwiches,"Restaurants,Salad,Soup,Sandwiches,American (Traditional)",0.0,4.0
6YVES8bcHezqAmzexU2kFw,Hello Juice & Smoothie,"Food,Breakfast & Brunch,Restaurants,Coffee & Tea,Vegetarian,Juice Bars & Smoothies,Fruits & Veggies,Specialty Food",0.0,4.0
NR3sTKxiiNG0ua9w0GeMEQ,Aunt Judy's Family Restaurant,"Restaurants,American (Traditional),Breakfast & Brunch",0.0,4.0
ahbo8gejUklcNzq1uBxsqA,Maverick King of Clubs,"Country Dance Halls,Nightlife",0.0,4.0
UT5wPDc8jfdrUi5NNNnToQ,Pep Boys,"Automotive,Oil Change Stations,Auto Repair,Tires",0.0,4.0
hA8c2kWI_8DXZE1jyVxlBQ,The Couch Tomato Bistro,"Italian,Tapas/Small Plates,Gluten-Free,Bars,American (New),Restaurants,Pizza,Nightlife,Vegan",0.0,4.0
O4ADuFI2PX73HUZWvcapdg,White Dog Brewing,"Brewpubs,Food,Breweries",0.0,4.0
VSaicoiPjV7e_qtJ-8NEew,Pacific Coast Latin Seafood & Cantina,"Restaurants,Seafood,Latin American",0.0,4.0
loWCMkmjtxyyEQqnb9l5_w,Taziki's Mediterranean Cafe - Clearwater,"Desserts,Food,Nightlife,Restaurants,Seafood,Salad,American (New),Gluten-Free,Soup,Mediterranean,Sports Bars,Vegetarian,Bars",0.0,4.0
tOqZEVu3-HMB-usS031nqw,TJ Quill's,"Nightlife,Bars",0.0,4.0
JEP87uAYqvXzwubKRiDr2Q,Chick-fil-A,"Fast Food,Caterers,Restaurants,Event Planning & Services,Chicken Shop",0.0,4.0
2qSLMmcWtgQwTSo42JUfug,World Market,"Food,Shopping,Furniture Stores,Home Decor,Grocery,Home & Garden,Beer,Wine & Spirits",0.0,4.0
wBS-_MTeOaJKsfAy-Ts6pg,Baggin's,"Salad,Sandwiches,Restaurants,Soup",0.0,4.0
ejDrtuWQRGY0a3zjdWO4xg,Tavern on South,"Nightlife,American (New),Bars,Restaurants,Pubs",0.0,4.0
j9caG-d24UE8LcaRAVz7gA,Cheeseburger Charley's,"Burgers,Restaurants,Sandwiches",0.0,4.0
DscQBR5j1EfSyACq_8TL6w,Chick & Peas Grill,"Restaurants,Greek,Mediterranean",0.0,4.0
jG0D1-ORh4AgLIBWp9RoLA,Palm Harbor Library,"Libraries,Public Services & Government",0.0,4.0
-OK57EcNq9qIaljdIDopHA,Sierra Eye Associates,"Shopping,Ophthalmologists,Doctors,Optometrists,Medical Supplies,Eyewear & Opticians,Health & Medical",0.0,4.0
aPyEkQQsAf3MwD7EpOanOw,Olga's Kitchen,"Restaurants,Salad,Sandwiches",0.0,4.0
AXpY1Y4Q1EhTmGu3wQ4yOQ,Atrium Cafe,"Buffets,Restaurants",0.0,4.0
uOYZJEcP9DyH2LI04CL6cw,Bridals By Danielle,"Bridal,Formal Wear,Shopping,Fashion,Women's Clothing",0.0,4.0
Gw1MhtcCnPerFPSpI_6I5g,Spazio Westport,"Event Planning & Services,Party & Event Planning,Restaurants,Gluten-Free,American (Traditional),Venues & Event Spaces,Caterers",0.0,4.0
zs9-Hyc7ZlkFu5uAN46IdA,John Janzen Nature Centre,"Museums,Arts & Entertainment,Parks,Active Life",0.0,4.0
Pot1NXi4WnIoQj5bmg0oww,Jenny Pho,"Vietnamese,Restaurants",0.0,4.0
qCpdeQYPf9i1EZhTnQgjtg,The Foodery at Rittenhouse,"Nightlife,Bars,Food,Restaurants,Delis,Beer,Wine & Spirits,Gastropubs,Beer Bar,Sandwiches",0.0,4.0
MO82R6jbTZQJDSFgjde2NQ,Target,"Department Stores,Fashion,Shopping,Electronics,Furniture Stores,Food,Grocery,Home & Garden",0.0,4.0
DeersugfOtNf8Aa4qsBEiw,Stormies Too,"Restaurants,Nightlife,Bars,American (Traditional),American (New)",0.0,4.0
2KCu5L7hI1j2PqAVix_Upg,Tucson Gem and Mineral Show,"Shopping,Local Services,Community Service/Non-Profit,Hobby Shops,Arts & Entertainment,Festivals",0.0,4.0
CdiIirSjwWzfX7XsSCk-1g,Ruby Tuesday,"American (Traditional),Restaurants,Burgers",0.0,4.0
1KLmUmiguE0qiIfqhwm8Xw,Cafe Alessio,"Restaurants,Italian",0.0,4.0
Ev5UloYOXuw1UTxBKYVXuw,Starbucks,"Food,Coffee & Tea",0.0,4.0
CftOliRKBvSPABNzt49pdQ,Peking Media,"Chinese,Japanese,Restaurants,Sushi Bars",0.0,4.0
aTlc6136GDVBeEG7SoHGPQ,Yaso Jamaican Grill,"Caribbean,Restaurants",0.0,4.0
ASlibY-y3YMIv2bQDA3r1Q,'Ono Poke Co,"Restaurants,Hawaiian,Food,Poke",0.0,4.0
fpFBZHyjB6IYmkcoscjOQQ,Schillers Architectural and Design Salvage,"Shopping,Antiques,Home & Garden,Home Services,Lighting Fixtures & Equipment,Furniture Stores",0.0,4.0
HWRAzBHIXahwoGd9XB2r-A,Francesco's,"Restaurants,Food,Soup,Desserts,Italian",0.0,4.0
-vgXmFFEuSa9scgtwFXhzg,Valvoline Instant Oil Change,"Automotive,Oil Change Stations",0.0,4.0
tdLorDKhUdAXCgY5M0y1BA,Firehouse Subs,"Restaurants,Fast Food,Sandwiches,Delis",0.0,4.0
I8IPPZvEPdb_xG0nGIMyjA,Thai Chef & Noodle Fusion,"Sushi Bars,Vegetarian,Noodles,Restaurants,Thai",0.0,4.0
sMSHvAqNe0nA-rC279IMSQ,Tampa Pitcher Show,"American (New),Arts & Entertainment,Music Venues,Nightlife,Restaurants,Cinema,Event Planning & Services,Venues & Event Spaces",0.0,4.0
NPpIyfRD5TV1ITKVbe8wJg,Rio Grande MX Cocina,"Mexican,Restaurants",0.0,4.0
U24CgjfjGf_i12VBazDa2Q,Guacamole,"Fashion,Shopping,Sports Wear,Sporting Goods,Shoe Stores,Women's Clothing",0.0,4.0
-JStjL-8mRZq4ov4uI1FaQ,Luberto's Brickoven Pizza,"Restaurants,Pizza,Italian",0.0,4.0
kzRE03hS4xIxmX86Pqr5Pg,Bank of America Financial Center,"Financial Services,Real Estate,Banks & Credit Unions,Home Services,Mortgage Brokers",0.0,4.0
HsibLfc2XD7Gh7Hbd1WfJQ,Anytime Fitness,"Active Life,Gyms,Fitness & Instruction,Trainers",0.0,4.0
OUECb_njmGutp0mVLZ6krw,Holiday Inn Express & Suites Clearwater North/Dunedin,"Hotels & Travel,Event Planning & Services,Hotels,Venues & Event Spaces",0.0,4.0
wf_GmrObHA_V1n2WpqTTMQ,Good Times Grill,"Fast Food,Sandwiches,Food Stands,Restaurants,Salad,Chicken Wings",0.0,4.0
6z4PZzq_tGZZiWEao_469g,Kit-Chen,"Vietnamese,Restaurants,Chinese,Seafood,Asian Fusion,Thai",0.0,4.0
l7tXTDmcYR6jeYwZ3NhOIA,Anacapa Plumbing,"Utilities,Water Purification Services,Water Heater Installation/Repair,Home Services,Solar Installation,Plumbing",0.0,4.0
SMTmegePL1AuJvylBmvx-Q,Surf Thru Express Car Wash,"Automotive,Car Wash",0.0,4.0
DbdrXH1zU80bjGl6fBFuLw,Massage Envy - Uptown,"Beauty & Spas,Health & Medical,Massage Therapy,Day Spas,Skin Care,Massage",0.0,4.0
E2V119PbWj8qB_ma-AQBhg,La Mesa Tortillas,"Mexican,Restaurants",0.0,4.0
L_P-FSan8ln6Kiybel7Yrw,Baru Bistro & Tapas,"Latin American,Tapas/Small Plates,Restaurants,Tapas Bars,Caribbean,Salad",0.0,4.0
LkCFcD-5QyNIUnEfO78npw,Chartres House,"Seafood,Restaurants,Sandwiches,Cajun/Creole,Beer,Wine & Spirits,Food",0.0,4.0
mvxyQIR4MwzNEJXZ_pQ0Lw,Northdale Golf & Tennis Club,"Golf,Active Life",0.0,4.0
YjtziUCMEwEZNGHnGtTDdA,Roadrunner Coffee,"Local Flavor,Food,Coffee & Tea,Internet Cafes",0.0,4.0
2Sgt5ekJ7F785czScIZEYg,Piccola Gelateria,"Restaurants,Gelato,Food,Desserts,Italian,Creperies,Internet Cafes,Cafes,Coffee & Tea",0.0,4.0
qdh-HkVRCqqPghhLagfEpw,Tavern 17,"Nightlife,Bars,Southern,Restaurants,American (New)",0.0,4.0
HKLFG2qKkd5X1IyfwYlYqQ,Chubbie's Fried Chicken,"Fast Food,Sandwiches,Restaurants,Chicken Wings,Seafood",0.0,4.0
qx6rpFwY8XVxAt55z5y6LA,Madang,"Chicken Wings,Restaurants,Korean,Noodles,Asian Fusion",0.0,4.0
_eUhYeQ7UIEGvtsGxeEUdA,Crop Shop Nash,"Nurseries & Gardening,Flowers & Gifts,Specialty Food,Shopping,Food,Fruits & Veggies,Home & Garden",0.0,4.0
doXdYYc1aYWvfN3EvxZQhg,Saks Fifth Avenue,"Department Stores,Shoe Stores,Shopping,Men's Clothing,Women's Clothing,Fashion,Jewelry,Accessories",0.0,4.0
Mtz-kGJXnEwJqnj2YSnTpg,Tiny Chef,"Korean,Pizza,Restaurants",0.0,4.0
YuuKn_M5k488_23N0IVwWA,Subway,"Fast Food,Sandwiches,Restaurants",0.0,4.0
vQHLyvsUCUOpGOsPBDlP9g,Flex Appeal,"Health & Medical,Food,Active Life,Chiropractors,Gyms,Massage,Juice Bars & Smoothies,Fitness & Instruction,Beauty & Spas",0.0,4.0
K_9S5UXwzBlZR2Ux_RK9dA,Thai Sa-Moot,"Restaurants,Thai",0.0,4.0
AmbhpZW_Xc_9ngKgDqpbYw,Engimono Sushi,"Sushi Bars,Restaurants,Japanese",0.0,4.0
5mtssdpDcCBDRUS8lo7Pkg,Umbertos of Long Island,"Pizza,Sandwiches,Restaurants,Italian",0.0,4.0
o8wyHJj3oxjoZecBPaZMMQ,Goodyear Auto Service,"Oil Change Stations,Tires,Automotive,Auto Repair",0.0,4.0
hJtDxYWL7A1JsIVIkdLqtg,The Little Gym of Abington,"Gyms,Fitness & Instruction,Active Life",0.0,4.0
umca1xuvJNri-0qs2KUI_A,Bonna Station,"Nightlife,Gastropubs,Bars,Pizza,Burgers,Restaurants",0.0,4.0
BC3ZYag1EvG9T--8grjysQ,Mill Woods Recreation Centre,"Active Life,Swimming Pools,Recreation Centers,Leisure Centers,Trainers,Gyms,Fitness & Instruction",0.0,4.0
G3XJc8cjab0vrovfart7Gw,Climb Nashville,"Fitness & Instruction,Yoga,Active Life,Gyms,Trainers,Climbing,Summer Camps,Boot Camps",0.0,4.0
ZewWa9_enhTY5XDiQha_cQ,Pinot's Palette - Reno West,"Education,Party & Event Planning,Event Planning & Services,Arts & Entertainment,Art Classes,Paint & Sip",0.0,4.0
7BUz7T0CNQ5fQvj-nhxhjQ,Kong Restaurant,"Restaurants,Chinese",0.0,4.0
83MvE7X5qXrlF03bWhJElQ,Jim Wynn Volkswagen,"Used Car Dealers,Car Dealers,Automotive,Auto Repair",0.0,4.0
KoSNm3pWZ1zyVucqsozZ-A,Papa G's,"Pizza,Salad,Breakfast & Brunch,Burgers,American (New),Restaurants",0.0,4.0
_rh8Q_ZlyC9aOrOLIMiSeg,The Home Depot,"Building Supplies,Home Services,Home Decor,Shopping,Fashion,Home & Garden,Nurseries & Gardening,Department Stores,Appliances,Hardware Stores",0.0,4.0
baxAe39nPgmAhkNwqvoHnQ,Olive Garden Italian Restaurant,"Salad,Italian,Wine Bars,Restaurants,Soup,Nightlife,Bars",0.0,4.0
kNzM8e6clShgKUBZRZ1mrw,Freshii,"Vegetarian,Fast Food,Juice Bars & Smoothies,Salad,Restaurants,Food,Ice Cream & Frozen Yogurt,Breakfast & Brunch",0.0,4.0
0JlxuzzDo1Sv89S9ApI9Ng,Lost Love Lounge,"Dive Bars,Nightlife,Tex-Mex,Restaurants,Bars,Vietnamese,Pop-Up Restaurants,Sandwiches",0.0,4.0
yEXvgdOxH6EGrwGmELzQAQ,Stripp'd Cold Pressed Juice,"Juice Bars & Smoothies,Food",0.0,4.0
kRSXodYq6A1wfpP8tGGkUw,MedVet Indianapolis,"Veterinarians,Pets,Health & Medical,Pet Services,Emergency Pet Hospital,Hospitals,Emergency Rooms",0.0,4.0
96-wWcAI__WCUI_S4Ajn8A,Heritage Grill,"Restaurants,American (New)",0.0,4.0
3lz2SeaByGnNHkqefOOw7g,Hachi Asian Fusion,"Asian Fusion,Sushi Bars,Restaurants",0.0,4.0
LiscjJdDeB8LVJ4kpjYbGQ,Costco,"Wholesale Stores,Shopping",0.0,4.0
t-poH7FNN9uKAheezIxpFw,Swett's,"Restaurants,Southern,Food",0.0,4.0
5ek43v9QoJAPS8CBuBeFgg,Good Eggs,"Grocery,Food,Farmers Market,Food Delivery Services,CSA",0.0,4.0
q1sZFEITyu7govC1Aljt0w,Goodyear Auto Service,"Automotive,Oil Change Stations,Tires,Auto Repair",0.0,4.0
wY1kNLhJmt8bXPca-gNjIg,Wing Lee Cuisine,"Chinese,Restaurants,Barbeque",0.0,4.0
sJz1nAmdlu8OodhvZCUooA,T Hogan's Pub,"Pubs,Nightlife,Restaurants,Bars",0.0,4.0
EROSyhoWNCUH53NrDrsHgQ,Mary's Kountry Kitchen,"Restaurants,American (Traditional),Diners,Breakfast & Brunch",0.0,4.0
G94wN0ovMDShRCpF40hyDg,IHOP,"Food,Burgers,Breakfast & Brunch,Restaurants,Bakeries,American (Traditional),American (New)",0.0,4.0
a-iymOR4CJQPdxdVA_ezlg,lululemon athletica,"Fitness & Instruction,Fashion,Sports Wear,Sporting Goods,Active Life,Shopping,Women's Clothing,Yoga",0.0,4.0
kCfD8atvj0AlbwPtFhCAbg,Sal's Barbershop - Plymouth Meeting,"Men's Hair Salons,Beauty & Spas,Barbers,Hair Salons",0.0,4.0
006GkdbyGrW9rs8jBSjokQ,Coleman and Turner Dental Associates,"Dentists,Health & Medical,General Dentistry",0.0,4.0
Wh35Mk7kp6gnF-d_Nl8ZDA,Acropolis on Freret,"Restaurants,Greek,Mediterranean",0.0,4.0
A6KxDCKaajfco0OAvYFLlg,Shoppers Drug Mart,"Drugstores,Shopping",0.0,4.0
6VDSx-ghQwbYvMaS0fz9xw,Bodovino,"American (New),Nightlife,Bars,Beer,Wine & Spirits,Restaurants,Wine Bars,Food",0.0,4.0
Y68SBS9rTUPmoAU-Nqk6kg,Pocha Seoul,"Restaurants,Korean",0.0,4.0
nEPdcbO3wkXiNs2IgnA5wg,Tropic Car Wash Express,"Automotive,Car Wash",0.0,4.0
2f6NaQVGTM59OGvsdT9pxg,Mood Indian Restaurant,"Restaurants,Halal,Vegetarian,Pakistani,Indian",0.0,4.0
wA-oDO8OIzj57hApQW_XXQ,Carrabba's Italian Grill,"Restaurants,Seafood,Italian",0.0,4.0
0949LV5R0XK7BujVDqee7w,Best Buy Port Richey,"Shopping,Appliances,Electronics,Computers,Home & Garden,Local Services,IT Services & Computer Repair",0.0,4.0
1VK4DvxSpVcQqUizv33mcw,Capriotti's Sandwich Shop,"Restaurants,American (Traditional),Salad,Sandwiches",0.0,4.0
aN8-57MAemRhChOE_nxUDA,The Original Sunrise Cafe,"Cafes,Food,Restaurants,Coffee & Tea,Breakfast & Brunch",0.0,4.0
I3LSnL6UfkgoslMzXSYvDA,Anthropologie,"Shopping,Home & Garden,Home Decor,Women's Clothing,Fashion,Health & Medical,Doctors",0.0,4.0
NcGn1I-n13CK2JfQ7qZYXg,AJ Pizza & More,"Pizza,Italian,Restaurants",0.0,4.0
zpN--QiZOwJIpkXcXV_4nA,White Glove Car Wash,"Car Wash,Automotive",0.0,4.0
YS18M5ox3x0tK6uulfydrw,ZIG ZAG BBQ,"Restaurants,Barbeque",0.0,4.0
D0bCXoLQHSjm_zR_Tgut2g,Tumbleweeds Health Center,"Doctors,Alternative Medicine,Naturopathic/Holistic,Reiki,Special Education,Health & Medical,Education,Vape Shops,Acupuncture,Medical Centers,Shopping,Head Shops,Medical Cannabis Referrals,Cannabis Cli",0.0,4.0
vJdsF2pRH6pZZ16snLHSaw,Vero Amore - Swan,"Restaurants,Event Planning & Services,Caterers,Pizza,Italian",0.0,4.0
4U8tToDb49xGDzWfn5TPaA,Datz,"Salad,Burgers,Bars,Nightlife,Restaurants,Sandwiches,Cocktail Bars,American (Traditional),Breakfast & Brunch,American (New),Comfort Food",0.0,4.0
sxx4KozLiedkxZ79U9W5qQ,Big City Coffee,"Coffee & Tea,Breakfast & Brunch,Restaurants,Food,Bakeries",0.0,4.0
YsgNELwtqulRa3l3armcLA,India Palace,"Restaurants,Pakistani,Indian",0.0,4.0
M3HdVbDOWmGtPh_lTLAgtQ,Carol's About Face,"Beauty & Spas,Medical Spas,Skin Care,Health & Medical",0.0,4.0
BbnL_wJLB-EHvFx0dXuAjg,Olde Nola Cookery,"Restaurants,Seafood,Cajun/Creole,Soul Food",0.0,4.0
NKZl502pYc-l3DT32aoX7w,Coffee Studio,"American (New),Food,Coffee & Tea,Restaurants",0.0,4.0
hevpJkKlfCRuTJJD6QkNXw,Joe Canal's Discount Liquor Outlet,"Beer,Wine & Spirits,Food",0.0,4.0
G0QRdJuzDh7PvhvIt0RxKA,El Meson,"Salad,Mexican,Pizza,Restaurants",0.0,4.0
6n1m1XaSqZcGsBUige13rA,Rice Market and Restaurant,"Restaurants,Nightlife,Korean,Ethnic Food,Grocery,Ethnic Grocery,Lounges,Specialty Food,Food,Bars,Sushi Bars",0.0,4.0
9kfN12wVGnKo54AaRjz0vQ,Guicho's Eatery,"Restaurants,Desserts,Sandwiches,Food,Italian",0.0,4.0
qFlNZkgFRdYn6r1VZHjL3w,Cecil Whittaker's Pizzeria,"Event Planning & Services,Caterers,Pizza,Restaurants,Food,Food Delivery Services",0.0,4.0
Xfl7G1w4GSynqxUR6CnfPQ,Love's Travel Stop,"Automotive,Food,Convenience Stores,Parking,Gas Stations",0.0,4.0
pdtLdjKYw_wxzLb6JHNDAw,Panera Bread,"Salad,Restaurants,Bagels,Bakeries,Soup,Sandwiches,Breakfast & Brunch,Food",0.0,4.0
GdUUFIecyLRZ1GeKsseCaA,North Tampa Spine & Joint Center,"Health & Medical,Beauty & Spas,Massage Therapy,Massage,Acupuncture,Doctors,Sports Medicine,Chiropractors",0.0,4.0
VYZ6-e_vfCBLYwXZxybdfg,Hot Donut,"Coffee & Tea,Donuts,Bagels,Food",0.0,4.0
ij0k8CB6jbvtJCPQOLY1vA,Big Ed's Alley Inn,"Restaurants,American (Traditional),Breakfast & Brunch",0.0,4.0
WLVQMxODI2OXyuRgyVB8Cw,USF Campus Recreation Center,"Education,Fitness & Instruction,Active Life,Recreation Centers,Colleges & Universities",0.0,4.0
IqhkYrxvJCpYIhbO4pr-Ug,Elegant Smiles,"Dentists,General Dentistry,Health & Medical,Periodontists,Cosmetic Dentists",0.0,4.0
1zWsJFOcOlyABxDbJHrj8w,JCPenney,"Fashion,Home & Garden,Women's Clothing,Baby Gear & Furniture,Shopping,Men's Clothing,Department Stores,Appliances,Children's Clothing",0.0,4.0
hkuIjzyewr7RyIbKvjUQ5A,Da Pollani’s,"Pizza,Sicilian,Italian,Restaurants",0.0,4.0
caYHsI0eWE0UyEcSm04uMQ,Simply Delicious - Country Market & Deli,"Restaurants,Delis,Cuban,Sandwiches,Spanish",0.0,4.0
ow7hDGkfVJH65nniXH1a0g,The Treehouse,"Bars,Gluten-Free,Nightlife,American (New),Cocktail Bars,Restaurants,Beer,Wine & Spirits,Food,Breakfast & Brunch",0.0,4.0
NY_sXepAjc83v58_1w_T_A,Insomnia Cookies,"Food,Food Delivery Services,Ice Cream & Frozen Yogurt,Desserts,Caterers,Event Planning & Services,Bakeries",0.0,4.0
6TaGkietsy7XvFiSf5f7MA,Aunt Charlotte''s Candies & Gifts,"Chocolatiers & Shops,Food,Candy Stores,Specialty Food",0.0,4.0
gktPH7SHzuFA8Nte5Cq1AA,"Pool Cleaning Services by Preservation Pros, Inc.","Pool Cleaners,Pool & Hot Tub Service,Active Life,Home Services,Shopping,Swimming Pools,Home & Garden,Hot Tub & Pool",0.0,4.0
t7pZrv7LaqTQ71Iq6NerCQ,Mr Currys India Restaurant,"Food,Restaurants,Indian,Buffets,Ethnic Food,Specialty Food,Vegetarian",0.0,4.0
MtEpw40QBJYMkDTbBBv5Ag,Schuylkill Banks,"Boating,Parks,Active Life,Hotels & Travel,Tours",0.0,4.0
YEQk2NZM5TKqyqgo1rjFsg,Main Event - Indianapolis,"African,Restaurants,American (Traditional),Arts & Entertainment,Automotive,Nightlife,Bars,Arcades,Bowling,Active Life,Sports Bars,Towing,American (New)",0.0,4.0
XzWSh90PT-45Ybo9kgeKfA,Supercuts,"Hair Salons,Barbers,Cosmetics & Beauty Supply,Hair Stylists,Men's Hair Salons,Beauty & Spas,Shopping",0.0,4.0
HOPUiSnYTfCIDozRBTduCA,Jiffy Lube,"Automotive,Oil Change Stations,Auto Repair",0.0,4.0
NyH11DJUjiGIrSq7n8IDSQ,ACME Markets,"Grocery,Shopping,Drugstores,Food,Beer,Wine & Spirits",0.0,4.0
RdOfczOGawEkwKbWn4SGhA,Reid Park Zoo,"Zoos,Active Life,Arts & Entertainment",0.0,4.0
vTHHIdkG4XZs0wrERcuq0w,WIBS,"American (New),Barbeque,Chicken Wings,Sandwiches,Restaurants,American (Traditional),Salad",0.0,4.0
cQtaDJ6z9hEgLsMWii8YQQ,Square Bar,"Bars,Nightlife,Pubs",0.0,4.0
O2T6cMFuuBia2U1iQTkchw,Suite 69,"Bars,Dance Clubs,Nightlife",0.0,4.0
SLQw8_L11s5UjQwoMeeC_w,Garrett's Smokehouse Barbeque,"Food,Restaurants,Desserts,Barbeque,Smokehouse,Sandwiches",0.0,4.0
At_45JklZ8DAo_HjUAI8FA,Taco Bell,"Fast Food,Mexican,Tacos,Restaurants,Breakfast & Brunch,Tex-Mex",0.0,4.0
LDxiC0oywntw2F5zkxLHsw,FedEx Office Print & Ship Center,"Couriers & Delivery Services,Local Services,Professional Services,Shipping Centers,Signmaking,Printing Services",0.0,4.0
SSMxlv-MpG1K4Xb9sNJXww,City of St. Louis,Public Services & Government,0.0,4.0
0ijmmbTvd8fcLclFVdpIsQ,Bodega Bar,"Restaurants,Cuban,Nightlife,Cocktail Bars,Latin American,Bars",0.0,4.0
2JP04eeZhN1bRpMRUUypwA,Skyline Stage At The Mann,"Music Venues,Nightlife,Arts & Entertainment",0.0,4.0
XFfuR-F1_wDbcf8xo2DVPw,Dae Bak,"Restaurants,Korean",0.0,4.0
a7XBfJd0aEo-UpPXetH2JA,Taqueria El Gym,"Food Stands,Food Trucks,Restaurants,Mexican,Tacos,Food",0.0,4.0
LYMGj11jXhuyD5wrMdyYpA,Show-Me's,"Beer,Wine & Spirits,Food,American (Traditional),Nightlife,Sports Bars,Restaurants,Chicken Wings,Bars",0.0,4.0
HLYVOCTFwTvJfNfhGixjBg,La Familia Bakery,"Food,Bakeries",0.0,4.0
fDZ0K02rYnbDht2STz2GCQ,Firehouse Subs,"Restaurants,Fast Food,Delis,Sandwiches",0.0,4.0
D9bwQb0M2iA71ws7l7fnaw,Herculean Meal Prep,"Restaurants,American (Traditional),Nutritionists,Specialty Food,Food,Weight Loss Centers,Health & Medical,Grocery,Food Delivery Services,Health Markets",0.0,4.0
6KpEhwks_1ZbdsGi0t7rjA,The M Room,"Greek,Nightlife,Bars,Music Venues,Arts & Entertainment,Restaurants",0.0,4.0
vhGl4WDtyvSd1Ml0b_FaFA,Meridian Restaurant & Bar,"Restaurants,Pubs,Nightlife,Vegetarian,Bars,American (New),Steakhouses",0.0,4.0
qO6gH-xJlkKK58tnSMs1oQ,Starshine Salon,"Beauty & Spas,Hair Salons,Hair Stylists",0.0,4.0
vXQLdqB-stL2JTP5AsPVaA,Samurai Blue Sushi & Sake Bar,"Restaurants,Japanese,Soup,Sushi Bars",0.0,4.0
SHZ3NhQj1FonMnKgdqRazg,Dunedin House of Beer,"Food,Restaurants,Sports Bars,Pool Halls,Bars,Breweries,Beer Bar,Pizza,Nightlife,Dive Bars,Pubs",0.0,4.0
uW5qGF5JedbbIV2-3Ohn8Q,Georgia Street,Local Flavor,0.0,4.0
IXv-g1iK3Hwsnxp0vT8OgA,Whataburger,"Restaurants,American (Traditional),Fast Food,Burgers",0.0,4.0
4MY3w1Spq0LFxLKmIkGRWg,Lowry Parcade & Tavern,"Nightlife,Arts & Entertainment,Bars,Beer Bar,Music Venues,Arcades,Restaurants,Wine Bars,Hot Dogs",0.0,4.0
hESjYC5GTpKEdk0TtvFsBQ,IHOP,"Breakfast & Brunch,Burgers,Diners,Restaurants,American (New),American (Traditional)",0.0,4.0
nmDhqjBvxXwQqzVg3FIUiQ,J & A's Bar and Grill,"Dive Bars,Nightlife,Bars",0.0,4.0
IOfuOscsvUtTiHMH02yAyg,Pinot's Palette Webster Groves,"Adult Entertainment,Venues & Event Spaces,Art Classes,Nightlife,Education,Arts & Entertainment,Event Planning & Services,Party & Event Planning,Paint & Sip",0.0,4.0
4DDncbda42ZYL_SBvhenqQ,Dangerkat Waffles,"Waffles,Restaurants",0.0,4.0
EqEcDeXqIq1YwnzHg_ZUFw,Frost Gelato,"Coffee & Tea,Desserts,Gelato,Food,Ice Cream & Frozen Yogurt",0.0,4.0
ThJFoQ0Bn05UrxUnjKMryA,Create Cafe & Catering,"American (Traditional),Restaurants",0.0,4.0
rvV9TgsRtMnyTG-KfwaoEw,37 Degrees Sth,"Restaurants,Australian,Cafes,Food,Coffee & Tea",0.0,4.0
PUR8xK74Js5oAvsarFkHDA,Palm Court Jazz Cafe,"Nightlife,Restaurants,Arts & Entertainment,Music Venues,Jazz & Blues,Cafes,Cajun/Creole",0.0,4.0
